timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-01-19T15:37:43.714049+00:00,s2-eth5,426,808,5,10,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s1-eth1,1884,1048,22,12,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s1-eth2,1048,1884,12,22,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s1-eth3,516,1394,6,17,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s1-eth4,516,1394,6,17,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s1-eth5,516,1394,6,17,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s2-eth1,1048,1884,12,22,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s2-eth2,1048,1884,12,22,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s2-eth3,516,1144,6,14,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s2-eth4,516,1144,6,14,0,0,0,0
2026-01-19T15:37:43.915411+00:00,s2-eth5,426,968,5,12,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s1-eth1,1884,1146,22,13,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s1-eth2,1146,1884,13,22,0,0,98,1
2026-01-19T15:37:44.116393+00:00,s1-eth3,516,1394,6,17,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s1-eth4,516,1394,6,17,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s1-eth5,516,1394,6,17,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s2-eth1,1146,1982,13,23,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s2-eth2,1146,1982,13,23,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s2-eth3,516,1144,6,14,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s2-eth4,516,1144,6,14,0,0,0,0
2026-01-19T15:37:44.116393+00:00,s2-eth5,426,968,5,12,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s1-eth1,2072,1216,24,14,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s1-eth2,1244,2142,14,25,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s1-eth3,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s1-eth4,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s1-eth5,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s2-eth1,1314,2170,15,25,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s2-eth2,1244,2240,14,26,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s2-eth3,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s2-eth4,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.314637+00:00,s2-eth5,516,1038,6,13,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s1-eth1,2170,1314,25,15,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s1-eth2,1244,2240,14,26,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s1-eth3,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s1-eth4,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s1-eth5,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s2-eth1,1412,2268,16,26,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s2-eth2,1342,2338,15,27,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s2-eth3,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s2-eth4,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.514214+00:00,s2-eth5,516,1038,6,13,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s1-eth1,2268,1412,26,16,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s1-eth2,1342,2338,15,27,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s1-eth3,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s1-eth4,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s1-eth5,516,1484,6,18,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s2-eth1,1510,2268,17,26,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s2-eth2,1342,2436,15,28,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s2-eth3,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s2-eth4,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.713816+00:00,s2-eth5,516,1038,6,13,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s1-eth1,2436,1510,28,17,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s1-eth2,1440,2506,16,29,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s1-eth3,516,1554,6,19,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s1-eth4,516,1554,6,19,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s1-eth5,516,1554,6,19,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s2-eth1,1608,2534,18,29,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s2-eth2,1538,2534,17,29,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s2-eth3,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s2-eth4,516,1304,6,16,0,0,0,0
2026-01-19T15:37:44.914215+00:00,s2-eth5,516,1128,6,14,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s1-eth1,2534,1678,29,19,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s1-eth2,1538,2674,17,31,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s1-eth3,586,1624,7,20,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s1-eth4,516,1694,6,21,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s1-eth5,516,1624,6,20,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s2-eth1,1776,2534,20,29,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s2-eth2,1636,2702,18,31,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s2-eth3,516,1374,6,17,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s2-eth4,516,1374,6,17,0,0,0,0
2026-01-19T15:37:45.114739+00:00,s2-eth5,516,1198,6,15,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s1-eth1,2632,1846,30,21,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s1-eth2,1706,2772,19,32,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s1-eth3,586,1694,7,21,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s1-eth4,516,1764,6,22,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s1-eth5,516,1694,6,21,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s2-eth1,1944,2730,22,31,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s2-eth2,1734,2870,19,33,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s2-eth3,516,1444,6,18,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s2-eth4,516,1444,6,18,0,0,0,0
2026-01-19T15:37:45.317113+00:00,s2-eth5,516,1268,6,16,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s1-eth1,2730,2084,31,24,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s1-eth2,1804,3010,20,35,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s1-eth3,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s1-eth4,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s1-eth5,586,1764,7,22,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s2-eth1,2182,2730,25,31,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s2-eth2,1832,3108,20,36,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s2-eth3,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s2-eth4,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.515155+00:00,s2-eth5,516,1408,6,18,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s1-eth1,2828,2182,32,25,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s1-eth2,1902,3108,21,36,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s1-eth3,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s1-eth4,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s1-eth5,586,1764,7,22,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s2-eth1,2182,2828,25,32,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s2-eth2,1832,3206,20,37,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s2-eth3,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s2-eth4,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.714192+00:00,s2-eth5,516,1408,6,18,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s1-eth1,2926,2280,33,26,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s1-eth2,2000,3206,22,37,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s1-eth3,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s1-eth4,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s1-eth5,586,1834,7,23,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s2-eth1,2280,2926,26,33,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s2-eth2,1930,3206,21,37,0,0,98,1
2026-01-19T15:37:45.913798+00:00,s2-eth3,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s2-eth4,516,1584,6,20,0,0,0,0
2026-01-19T15:37:45.913798+00:00,s2-eth5,516,1408,6,18,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s1-eth1,3094,2378,35,27,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s1-eth2,2098,3374,23,39,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s1-eth3,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s1-eth4,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s1-eth5,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s2-eth1,2476,3192,28,36,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s2-eth2,2196,3402,24,39,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s2-eth3,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s2-eth4,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.122526+00:00,s2-eth5,516,1478,6,19,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s1-eth1,3192,2476,36,28,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s1-eth2,2196,3472,24,40,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s1-eth3,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s1-eth4,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s1-eth5,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s2-eth1,2574,3192,29,36,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s2-eth2,2294,3570,25,41,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s2-eth3,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s2-eth4,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.320056+00:00,s2-eth5,516,1478,6,19,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s1-eth1,3290,2574,37,29,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s1-eth2,2294,3570,25,41,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s1-eth3,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s1-eth4,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s1-eth5,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s2-eth1,2574,3290,29,37,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s2-eth2,2294,3570,25,41,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s2-eth3,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s2-eth4,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.516006+00:00,s2-eth5,516,1478,6,19,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s1-eth1,3388,2672,38,30,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s1-eth2,2392,3668,26,42,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s1-eth3,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s1-eth4,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s1-eth5,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s2-eth1,2672,3388,30,38,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s2-eth2,2392,3668,26,42,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s2-eth3,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s2-eth4,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.713850+00:00,s2-eth5,516,1478,6,19,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s1-eth1,3486,2770,39,31,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s1-eth2,2490,3766,27,43,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s1-eth3,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s1-eth4,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s1-eth5,586,1904,7,24,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s2-eth1,2770,3486,31,39,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s2-eth2,2490,3864,27,44,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s2-eth3,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s2-eth4,516,1654,6,21,0,0,0,0
2026-01-19T15:37:46.922900+00:00,s2-eth5,516,1478,6,19,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s1-eth1,3654,2868,41,32,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s1-eth2,2588,3934,28,45,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s1-eth3,586,1974,7,25,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s1-eth4,586,1974,7,25,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s1-eth5,586,1974,7,25,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s2-eth1,2868,3654,32,41,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s2-eth2,2588,4032,28,46,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s2-eth3,516,1794,6,23,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s2-eth4,586,1724,7,22,0,0,0,0
2026-01-19T15:37:47.122205+00:00,s2-eth5,516,1548,6,20,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s1-eth1,3822,2966,43,33,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s1-eth2,2686,4102,29,47,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s1-eth3,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s1-eth4,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s1-eth5,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s2-eth1,2966,3822,33,43,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s2-eth2,2686,4102,29,47,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s2-eth3,586,1794,7,23,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s2-eth4,586,1794,7,23,0,0,0,0
2026-01-19T15:37:47.318182+00:00,s2-eth5,516,1618,6,21,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s1-eth1,3920,3064,44,34,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s1-eth2,2784,4200,30,48,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s1-eth3,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s1-eth4,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s1-eth5,586,2044,7,26,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s2-eth1,3064,3920,34,44,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s2-eth2,2784,4200,30,48,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s2-eth3,586,1794,7,23,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s2-eth4,586,1794,7,23,0,0,0,0
2026-01-19T15:37:47.518065+00:00,s2-eth5,516,1618,6,21,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s1-eth1,4088,3162,46,35,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s1-eth2,2882,4368,31,50,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s2-eth1,3260,4186,36,47,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s2-eth2,2980,4466,32,51,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:47.730391+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s1-eth1,4186,3260,47,36,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s1-eth2,2980,4466,32,51,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s2-eth1,3260,4186,36,47,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s2-eth2,2980,4466,32,51,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:47.914471+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s1-eth1,4284,3358,48,37,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s1-eth2,3078,4564,33,52,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s2-eth1,3358,4284,37,48,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s2-eth2,3078,4564,33,52,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.115972+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s1-eth1,4424,3456,50,38,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s1-eth2,3218,4704,35,54,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s2-eth1,3498,4424,39,50,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s2-eth2,3218,4704,35,54,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.314627+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s1-eth1,4522,3596,51,40,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s1-eth2,3316,4802,36,55,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s2-eth1,3596,4522,40,51,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s2-eth2,3316,4802,36,55,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.521971+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s1-eth1,4620,3694,52,41,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s1-eth2,3414,4900,37,56,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s2-eth1,3694,4620,41,52,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s2-eth2,3414,4900,37,56,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.714552+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s1-eth1,4718,3792,53,42,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s1-eth2,3512,4998,38,57,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s2-eth1,3792,4718,42,53,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s2-eth2,3512,4998,38,57,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:48.916588+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s1-eth1,4816,3890,54,43,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s1-eth2,3610,5096,39,58,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s2-eth1,3890,4816,43,54,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s2-eth2,3610,5096,39,58,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.115021+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s1-eth1,4914,3988,55,44,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s1-eth2,3708,5194,40,59,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s2-eth1,3988,4914,44,55,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s2-eth2,3708,5194,40,59,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.320042+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s1-eth1,5012,4086,56,45,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s1-eth2,3806,5292,41,60,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s2-eth1,4086,5012,45,56,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s2-eth2,3806,5292,41,60,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.514336+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s1-eth1,5110,4184,57,46,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s1-eth2,3904,5390,42,61,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s2-eth1,4184,5110,46,57,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s2-eth2,3904,5390,42,61,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.721520+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s1-eth1,5208,4282,58,47,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s1-eth2,4002,5488,43,62,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s1-eth3,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s1-eth4,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s1-eth5,586,2114,7,27,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s2-eth1,4282,5208,47,58,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s2-eth2,4002,5488,43,62,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s2-eth3,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s2-eth4,586,1864,7,24,0,0,0,0
2026-01-19T15:37:49.914267+00:00,s2-eth5,586,1688,7,22,0,0,0,0
2026-01-19T15:37:50.119045+00:00,s1-eth1,5306,4380,59,48,0,0,0,0
2026-01-19T15:37:50.119045+00:00,s1-eth2,4100,5586,44,63,0,0,0,0
